id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
10525,2022,CC-MAIN-2022-49,NA,https://training.adaq.org.au/Training/About_ADAQ_Training/Training_team/Training/Trainers_About.aspx?hkey=33b89140-634b-48a1-9d92-65b86f10bb84,2695,eng,success,2026-03-29 00:23:46
10612,2022,CC-MAIN-2022-49,NA,https://trip-planner.kinlaygalway.ie/greece/patmos/walking-in-patmos-a8178461567,4511,eng,success,2026-03-29 00:26:15
10536,2022,CC-MAIN-2022-49,NA,https://us.jkstore.ca/collections/all,4166,eng,success,2026-03-29 00:24:05
11008,2022,CC-MAIN-2022-49,NA,https://us.jkstore.ca/pages/faq,7392,eng,success,2026-03-29 00:37:34
10818,2022,CC-MAIN-2022-49,NA,https://wordscientists.org/activity/parts-of-speech-grammar-25/,6274,eng,success,2026-03-29 00:32:11
11025,2022,CC-MAIN-2022-49,NA,https://wordscientists.org/free-books-videos/?activity_id=1882,1843,eng,success,2026-03-29 00:38:03
11155,2022,CC-MAIN-2022-49,NA,https://wordscramble.org/,1107,eng,success,2026-03-29 00:41:42
10799,2022,CC-MAIN-2022-49,NA,https://wordsearchproanswers.org/word-search-pro-zebra-answers,1336,eng,success,2026-03-29 00:31:39
10978,2022,CC-MAIN-2022-49,NA,https://wordservices.org/2020/03/,845,"jpn,eng",success,2026-03-29 00:36:43
11328,2022,CC-MAIN-2022-49,NA,https://wordset.org/tag/socket/,1846,eng,success,2026-03-29 00:46:36
10661,2022,CC-MAIN-2022-49,NA,https://wordsift.org/cdn-cgi/l/email-protection,682,eng,success,2026-03-29 00:27:39
11270,2022,CC-MAIN-2022-49,NA,https://wordsift.org/features.html,6216,eng,success,2026-03-29 00:44:58
11192,2022,CC-MAIN-2022-49,NA,https://wordsintime.org/about-us,3992,eng,success,2026-03-29 00:42:45
11474,2022,CC-MAIN-2022-49,NA,https://wordsmith.org/board/ubbthreads.php?ubb=showthreaded&Number=207349&an=,70011,eng,success,2026-03-29 00:50:42
10622,2022,CC-MAIN-2022-49,NA,https://www.939areacode.com/blog/,4485,eng,success,2026-03-29 00:26:33
11171,2022,CC-MAIN-2022-49,NA,https://www.939design.com/index.html,4290,eng,success,2026-03-29 00:42:10
10545,2022,CC-MAIN-2022-49,NA,https://www.939theduck.com/event-details/benefit-turkey-shoot,58,eng,success,2026-03-29 00:24:21
10647,2022,CC-MAIN-2022-49,NA,https://www.939themix.com/promotions/download-the-new-93-9-the-mix-app,1104,eng,success,2026-03-29 00:27:15
11379,2022,CC-MAIN-2022-49,NA,https://www.939theville.com/?full-site=true,3623,eng,success,2026-03-29 00:48:01
10662,2022,CC-MAIN-2022-49,NA,https://www.93accounting.com/post/sbc-loan,2333,eng,success,2026-03-29 00:27:41
11133,2022,CC-MAIN-2022-49,NA,https://www.93cg.com/sound/36662.html,1660,"zho,eng",success,2026-03-29 00:41:06
10776,2022,CC-MAIN-2022-49,NA,https://www.93cumberland.com/,6810,eng,success,2026-03-29 00:30:57
11324,2022,CC-MAIN-2022-49,NA,https://www.93de.com/jackos.html,729,"jpn,eng",success,2026-03-29 00:46:29
11220,2022,CC-MAIN-2022-49,NA,https://www.93eastcapital.com/,789,eng,success,2026-03-29 00:43:33
11333,2022,CC-MAIN-2022-49,NA,https://www.93eastcapital.com/about,1170,eng,success,2026-03-29 00:46:44
11141,2022,CC-MAIN-2022-49,NA,https://www.93eastcapital.com/our-philosophy,2837,eng,success,2026-03-29 00:41:19
11378,2022,CC-MAIN-2022-49,NA,https://www.93ebh120.com/2026.html,838,"zho,eng",success,2026-03-29 00:47:59
11310,2022,CC-MAIN-2022-49,NA,https://www.93energy.com,3105,eng,success,2026-03-29 00:46:06
11111,2022,CC-MAIN-2022-49,NA,https://www.93expert.com/novye-doma-na-kubani,8810,"rus,eng",success,2026-03-29 00:40:29
11230,2022,CC-MAIN-2022-49,NA,https://www.93job.com/Index/jobs_list.aspx?keyType=job&keyWords=%E7%94%B5%E5%B7%A5,951,"zho,eng",success,2026-03-29 00:43:50
10860,2022,CC-MAIN-2022-49,NA,https://www.93kelimleosher.com/,1568,"heb,eng",success,2026-03-29 00:33:22
11504,2022,CC-MAIN-2022-49,NA,https://www.93mma.com/k1/4162.html,1028,"zho,eng,ara",success,2026-03-29 00:51:32
10970,2022,CC-MAIN-2022-49,NA,https://www.93q.com/news/sza-featured-on-cover-of-2022-time100-next-list/,2723,eng,success,2026-03-29 00:36:29
10657,2022,CC-MAIN-2022-49,NA,https://www.93qiangu.com/h-col-112.html,708,"zho,eng",success,2026-03-29 00:27:33
10924,2022,CC-MAIN-2022-49,NA,https://www.actmcrc.org.au/page/1,7129,eng,success,2026-03-29 00:35:10
11066,2022,CC-MAIN-2022-49,NA,https://www.actmhcn.org.au/helpie_faq_page/,675,eng,success,2026-03-29 00:39:13
11269,2022,CC-MAIN-2022-49,NA,https://www.actnc.org.au/about-us.html,2303,eng,success,2026-03-29 00:44:56
11059,2022,CC-MAIN-2022-49,NA,https://www.actnc.org.au/join-us.html,1619,eng,success,2026-03-29 00:39:01
11188,2022,CC-MAIN-2022-49,NA,https://www.actnet.org.au/latest-news/archive/2020/01,1217,eng,success,2026-03-29 00:42:38
11517,2022,CC-MAIN-2022-49,NA,https://www.actnet.org.au/latest-news/tags/respiratory,1005,eng,success,2026-03-29 00:51:54
10492,2022,CC-MAIN-2022-49,NA,https://www.actorsbenevolentfund.org.au/news,1278,eng,success,2026-03-29 00:22:49
11093,2022,CC-MAIN-2022-49,NA,https://www.actparents.org.au/index.php/news1/events-calendar/day.listevents/2021/11/21/-,1499,eng,success,2026-03-29 00:39:59
11027,2022,CC-MAIN-2022-49,NA,https://www.acts3.org.au/about-1,2304,eng,success,2026-03-29 00:38:07
11415,2022,CC-MAIN-2022-49,NA,https://www.acts3.org.au/coaching,857,eng,success,2026-03-29 00:49:02
10829,2022,CC-MAIN-2022-49,NA,https://www.acwa.org.au/educators/course-accreditation/apply-for-accreditation/course-accreditation-application/,6757,eng,success,2026-03-29 00:32:30
10753,2022,CC-MAIN-2022-49,NA,https://www.acya.org.au/opportunities,1709,eng,success,2026-03-29 00:30:16
10871,2022,CC-MAIN-2022-49,NA,https://www.acya.org.au/zh/posts/acels-15-delegate-faq,7600,"eng,zho",success,2026-03-29 00:33:41
11435,2022,CC-MAIN-2022-49,NA,https://www.adaptstudy.org.au/support-resources,2206,eng,success,2026-03-29 00:49:36
11430,2022,CC-MAIN-2022-49,NA,https://www.adavic.org.au/PG-articles-pre-and-post-natal-mental-health-services-useful-links.aspx,1700,eng,success,2026-03-29 00:49:27
10517,2022,CC-MAIN-2022-49,NA,https://www.adavic.org.au/PG-personal-stories-performance-anxiety-by-shelley.aspx,7420,eng,success,2026-03-29 00:23:33
11411,2022,CC-MAIN-2022-49,NA,https://www.addc.org.au/home/10-days-for-10-years/day-1-a-legacy-of-leadership/,9992,eng,success,2026-03-29 00:48:55
11341,2022,CC-MAIN-2022-49,NA,https://www.adelaideharriers.org.au/cart,526,eng,success,2026-03-29 00:46:57
11221,2022,CC-MAIN-2022-49,NA,https://www.adelaideharriers.org.au/shop-little-aths,378,eng,success,2026-03-29 00:43:35
10878,2022,CC-MAIN-2022-49,NA,https://www.adelaidelegacy.org.au/appeal/dulwich-physiotherapy,2655,eng,success,2026-03-29 00:33:52
10533,2022,CC-MAIN-2022-49,NA,https://www.adelaidemm.org.au/contact-us/,1918,"eng,mar",success,2026-03-29 00:24:00
10923,2022,CC-MAIN-2022-49,NA,https://www.adfas.org.au/adfas-travel/,4836,eng,success,2026-03-29 00:35:09
10949,2022,CC-MAIN-2022-49,NA,https://www.adfas.org.au/login/,931,eng,success,2026-03-29 00:35:53
11355,2022,CC-MAIN-2022-49,NA,https://www.adfas.org.au/societies/perth/,18390,eng,success,2026-03-29 00:47:21
11085,2022,CC-MAIN-2022-49,NA,https://www.adleg.org.au/current-research-projects,9018,eng,success,2026-03-29 00:39:45
11253,2022,CC-MAIN-2022-49,NA,https://www.adleg.org.au/submissions/consolidation-of-federal-anti-discrimination-laws-mar-2011,4181,eng,success,2026-03-29 00:44:29
10979,2022,CC-MAIN-2022-49,NA,https://www.adms.org.au/armidale-playhouse,2695,eng,success,2026-03-29 00:36:45
10697,2022,CC-MAIN-2022-49,NA,https://www.adms.org.au/singing-in-the-rain,632,eng,success,2026-03-29 00:28:41
10534,2022,CC-MAIN-2022-49,NA,https://www.ado.org.au/election-analysis,9430,eng,success,2026-03-29 00:24:02
11472,2022,CC-MAIN-2022-49,NA,https://www.adoptchange.org.au/ceo-renee-carter-on-future-women-leadership-series-podcast-with-helen-mccabe/,46012,eng,success,2026-03-29 00:50:38
10597,2022,CC-MAIN-2022-49,NA,https://www.adoptchange.org.au/from-the-office-of-the-pm-making-overseas-adoption-easier-for-australian-families/,47915,eng,success,2026-03-29 00:25:49
11446,2022,CC-MAIN-2022-49,NA,https://www.adsafe.org.au/safeguarding/common-questions/adsafe-responsible-officer,14712,eng,success,2026-03-29 00:49:54
10715,2022,CC-MAIN-2022-49,NA,https://www.adsafe.org.au/safeguarding/resources/forms-and-templates,1652,eng,success,2026-03-29 00:29:11
10845,2022,CC-MAIN-2022-49,NA,https://www.adso.org.au/category/defence/space-command/isr/,1995,eng,success,2026-03-29 00:32:57
10944,2022,CC-MAIN-2022-49,NA,https://www.aedbiz.org/eventos/fedepe-proyecto-evoluciona/,4415,"spa,eng",success,2026-03-29 00:35:45
11036,2022,CC-MAIN-2022-49,NA,https://www.aedemcr.org/que-es-em-valor/,5185,"spa,eng",success,2026-03-29 00:38:22
11276,2022,CC-MAIN-2022-49,NA,https://www.aedepi.org/picking-online-info-rooms/,2651,"eng,spa",success,2026-03-29 00:45:08
10996,2022,CC-MAIN-2022-49,NA,https://www.aedfoundationinc.org/,1707,eng,success,2026-03-29 00:37:13
11123,2022,CC-MAIN-2022-49,NA,https://www.aedg.org/incentives/,10404,eng,success,2026-03-29 00:40:49
11311,2022,CC-MAIN-2022-49,NA,https://www.aedifex.org/,296,eng,success,2026-03-29 00:46:08
11343,2022,CC-MAIN-2022-49,NA,https://www.aedil.org/aedil/history/,9338,eng,success,2026-03-29 00:47:00
11175,2022,CC-MAIN-2022-49,NA,https://www.aediscounts.org/terabyte-unlimited-coupon,5380,eng,success,2026-03-29 00:42:16
10851,2022,CC-MAIN-2022-49,NA,https://www.aediscounts.org/vahdam-teas-coupon,6109,eng,success,2026-03-29 00:33:07
10619,2022,CC-MAIN-2022-49,NA,https://www.aednet.org/about/industries-we-serve/mining,8916,eng,success,2026-03-29 00:26:27
10927,2022,CC-MAIN-2022-49,NA,https://www.aednet.org/industry-insight-news/benchmarking-reports/state-equipment-dealer-law-book,5773,eng,success,2026-03-29 00:35:16
10936,2022,CC-MAIN-2022-49,NA,https://www.aedomaster.org/news.php?news_class_sn=9&page=2,679,"zho,eng",success,2026-03-29 00:35:32
11172,2022,CC-MAIN-2022-49,NA,https://www.aedp.org/meetings,497,eng,success,2026-03-29 00:42:11
10641,2022,CC-MAIN-2022-49,NA,https://www.aedpisrael.org/index/loc/%D7%9E%D7%95%D7%93%D7%99%D7%A2%D7%99%D7%9F-%D7%9E%D7%9B%D7%91%D7%99%D7%9D-%D7%A8%D7%A2%D7%95%D7%AA/,1818,"heb,eng",success,2026-03-29 00:27:05
11298,2022,CC-MAIN-2022-49,NA,https://www.aedpmetrodc.org/2018/09/,1397,eng,success,2026-03-29 00:45:45
11284,2022,CC-MAIN-2022-49,NA,https://www.aedpregnancyregistry.org/annual-update-for-2022/,1423,eng,success,2026-03-29 00:45:22
11005,2022,CC-MAIN-2022-49,NA,https://www.aedpregnancyregistry.org/contact/,1467,eng,success,2026-03-29 00:37:29
11113,2022,CC-MAIN-2022-49,NA,https://www.aedprockymountains.org/membertherapist-directory.html,6417,eng,success,2026-03-29 00:40:33
11349,2022,CC-MAIN-2022-49,NA,https://www.aedprockymountains.org/seminars.html,2246,eng,success,2026-03-29 00:47:11
11468,2022,CC-MAIN-2022-49,NA,https://www.aedpsouthwest.org/cdn-cgi/l/email-protection,22,eng,success,2026-03-29 00:50:31
10987,2022,CC-MAIN-2022-49,NA,https://www.aedq.org/hello-world/,274,"eng,tha",success,2026-03-29 00:36:58
10842,2022,CC-MAIN-2022-49,NA,https://www.aedregistry.org/about-us,246,eng,success,2026-03-29 00:32:52
10888,2022,CC-MAIN-2022-49,NA,https://www.aedros.org/taller-abierto-medios-de-pago-como-presentar-debitos-automaticos-y-consultar-tus-donaciones/,1553,"spa,eng",success,2026-03-29 00:34:09
11254,2022,CC-MAIN-2022-49,NA,https://www.aedsia.org/2018/02/,4045,"spa,eng",success,2026-03-29 00:44:30
11149,2022,CC-MAIN-2022-49,NA,https://www.aedsia.org/2018/04/,4833,"spa,eng",success,2026-03-29 00:41:32
11431,2022,CC-MAIN-2022-49,NA,https://www.aedstudi.org/corso-di-alta-formazione-per-mediatore-professionista/,3269,"ita,eng",success,2026-03-29 00:49:29
10919,2022,CC-MAIN-2022-49,NA,https://www.aeducacionycultura.org/copia-de-politica-de-privacidad,3381,"spa,eng",success,2026-03-29 00:35:02
10770,2022,CC-MAIN-2022-49,NA,https://www.aedunlv.org/profile/manere1/profile,730,eng,success,2026-03-29 00:30:47
10788,2022,CC-MAIN-2022-49,NA,https://www.aedv.org/learn,4333,eng,success,2026-03-29 00:31:19
11024,2022,CC-MAIN-2022-49,NA,https://www.aedv.org/myths,7046,eng,success,2026-03-29 00:38:01
10821,2022,CC-MAIN-2022-49,NA,https://www.aedweb.org/aed-events/iced-2022/sponsorship,3133,eng,success,2026-03-29 00:32:16
10723,2022,CC-MAIN-2022-49,NA,https://www.aeecenter.org/fr/community/dr-binoy-choudhury/,9263,"fra,eng",success,2026-03-29 00:29:24
10544,2022,CC-MAIN-2022-49,NA,https://www.bigpictureeducationnz.org.nz/?q=contact,436,eng,success,2026-03-29 00:24:19
10858,2022,CC-MAIN-2022-49,NA,https://www.birdsnz.org.nz/publications/a-dna-test-for-sex-assignment-in-kiwi-apteryx-spp/,2068,eng,success,2026-03-29 00:33:18
11046,2022,CC-MAIN-2022-49,NA,https://www.blog.ico.edu/post/road-trippin,2248,eng,success,2026-03-29 00:38:39
11365,2022,CC-MAIN-2022-49,NA,https://www.canadianaddress.ca/,3647,eng,success,2026-03-29 00:47:38
11180,2022,CC-MAIN-2022-49,NA,https://www.canadianadviser.ca/tag/content-writing/,6507,eng,success,2026-03-29 00:42:25
10960,2022,CC-MAIN-2022-49,NA,https://www.canadianalliednevadasecuritiessettlement.ca/contact-us,2526,eng,success,2026-03-29 00:36:12
11347,2022,CC-MAIN-2022-49,NA,https://www.canadiananimallawconference.ca/copy-of-student-conference,4003,eng,success,2026-03-29 00:47:07
11034,2022,CC-MAIN-2022-49,NA,https://www.canadianapplianceparts.ca/blog/categories/dishwasher,778,eng,success,2026-03-29 00:38:19
10725,2022,CC-MAIN-2022-49,NA,https://www.canadianarabicnews.ca/covid19-test-ontario-waiting-lab-results-coronavirus-1-5510644/,1432,"eng,ara",success,2026-03-29 00:29:28
11479,2022,CC-MAIN-2022-49,NA,https://www.canadianarchaeology.ca/samples/153059,842,eng,success,2026-03-29 00:50:50
10600,2022,CC-MAIN-2022-49,NA,https://www.canadianarchaeology.ca/samples/69131,903,eng,success,2026-03-29 00:25:54
10915,2022,CC-MAIN-2022-49,NA,https://www.canadianartsales.ca/orpingtonsrag.html,4051,eng,success,2026-03-29 00:34:55
10877,2022,CC-MAIN-2022-49,NA,https://www.canadianartsongproject.ca/about/our-board-of-directors/,833,eng,success,2026-03-29 00:33:51
11506,2022,CC-MAIN-2022-49,NA,https://www.canadianassetbuyers.ca/,3615,eng,success,2026-03-29 00:51:35
10822,2022,CC-MAIN-2022-49,NA,https://www.canadianassetbuyers.ca/what-we-buy/,2636,eng,success,2026-03-29 00:32:18
10624,2022,CC-MAIN-2022-49,NA,https://www.canadianatheists.ca/bulletins/2018sep14.pl,2015,eng,success,2026-03-29 00:26:36
11502,2022,CC-MAIN-2022-49,NA,https://www.canadianautoremarketing.ca/great-deals-on-used-vehicles/we-buy-cars-sell-us-your-vehicle-all-makes-models-import-and-domestic/,8037,eng,success,2026-03-29 00:51:28
10633,2022,CC-MAIN-2022-49,NA,https://www.carltonresidents.org.au/cra-2012/newsflash-june-2018/,6318,eng,success,2026-03-29 00:26:51
11238,2022,CC-MAIN-2022-49,NA,https://www.carltonresidents.org.au/cra-2012/newsflash-march-2019/,5894,eng,success,2026-03-29 00:44:03
10694,2022,CC-MAIN-2022-49,NA,https://www.carmelites.org.au/subscribe,2850,eng,success,2026-03-29 00:28:35
10997,2022,CC-MAIN-2022-49,NA,https://www.carmichaelcentre.org.au/login,1089,eng,success,2026-03-29 00:37:15
10897,2022,CC-MAIN-2022-49,NA,https://www.carnar-fin.org.au/,1751,eng,success,2026-03-29 00:34:24
11079,2022,CC-MAIN-2022-49,NA,https://www.carnar-fin.org.au/copy-of-records,761,eng,success,2026-03-29 00:39:35
10942,2022,CC-MAIN-2022-49,NA,https://www.carriagedrivingnsw.org.au/acds-admin,1548,eng,success,2026-03-29 00:35:42
11301,2022,CC-MAIN-2022-49,NA,https://www.carryon.org.au/blog/anzac-day-2022-commemorations-across-the-country,7869,eng,success,2026-03-29 00:45:51
11490,2022,CC-MAIN-2022-49,NA,https://www.carthage.edu/academics/majors-minors/political-science/alumni-spotlights/,5155,eng,success,2026-03-29 00:51:09
10629,2022,CC-MAIN-2022-49,NA,https://www.cartoonists.org.au/members/portfolios/category/single-gag,1286,eng,success,2026-03-29 00:26:44
11089,2022,CC-MAIN-2022-49,NA,https://www.carwoola.org.au/copy-of-blank-1,471,eng,success,2026-03-29 00:39:52
10562,2022,CC-MAIN-2022-49,NA,https://www.casamackay.org.au/copy-of-get-help,1282,eng,success,2026-03-29 00:24:50
11350,2022,CC-MAIN-2022-49,NA,https://www.casey.org.au/10-work.html?layout=blog,914,eng,success,2026-03-29 00:47:12
10983,2022,CC-MAIN-2022-49,NA,https://www.casey.org.au/news.html,1985,"lat,eng",success,2026-03-29 00:36:51
10935,2022,CC-MAIN-2022-49,NA,https://www.caseycameraclub.org.au/2021/08/03/shining-armour/,457,eng,success,2026-03-29 00:35:30
10760,2022,CC-MAIN-2022-49,NA,https://www.caseycameraclub.org.au/author/admin/,497,eng,success,2026-03-29 00:30:29
11439,2022,CC-MAIN-2022-49,NA,https://www.casse-nsw.org.au/reading,6304,eng,success,2026-03-29 00:49:42
11456,2022,CC-MAIN-2022-49,NA,https://www.cassfamilydaycare.org.au/fact-sheets,354,eng,success,2026-03-29 00:50:11
11394,2022,CC-MAIN-2022-49,NA,https://www.cassi.org.au/about-us/,1662,eng,success,2026-03-29 00:48:27
10550,2022,CC-MAIN-2022-49,NA,https://www.cassi.org.au/what-does-cassi-do/,902,eng,success,2026-03-29 00:24:29
10594,2022,CC-MAIN-2022-49,NA,https://www.castlefield.org.au/about,3933,eng,success,2026-03-29 00:25:44
11319,2022,CC-MAIN-2022-49,NA,https://www.castlehillseniors.org.au/blog,12679,eng,success,2026-03-29 00:46:21
11157,2022,CC-MAIN-2022-49,NA,https://www.castlemaineflora.org.au/pic/men/photo.htm,1471,eng,success,2026-03-29 00:41:46
10497,2022,CC-MAIN-2022-49,NA,https://www.castlemaineflora.org.au/pic/men/sname.htm,19225,NA,success,2026-03-29 00:22:58
11061,2022,CC-MAIN-2022-49,NA,https://www.castlemainefringe.org.au/events/category/performance/month,58,eng,success,2026-03-29 00:39:05
11147,2022,CC-MAIN-2022-49,NA,https://www.cataractkids.org.au/our-stories/emilys-story,5010,eng,success,2026-03-29 00:41:29
11196,2022,CC-MAIN-2022-49,NA,https://www.catechesis.org.au/attending-to-the-national-soul-evangelical-christians-in-australian-history-1914-2014/,10892,eng,success,2026-03-29 00:42:52
10806,2022,CC-MAIN-2022-49,NA,https://www.catholiccarevic.org.au/directory/services/mental-health-planned-respite,4271,eng,success,2026-03-29 00:31:51
11214,2022,CC-MAIN-2022-49,NA,https://www.catholiccarevic.org.au/page/14/fwss,6142,eng,success,2026-03-29 00:43:22
11110,2022,CC-MAIN-2022-49,NA,https://www.catholiccarevic.org.au/page/74/publications,4294,eng,success,2026-03-29 00:40:27
11309,2022,CC-MAIN-2022-49,NA,https://www.catholicmission.org.au/about-catholic-mission/diocesan-offices,4592,eng,success,2026-03-29 00:46:04
10933,2022,CC-MAIN-2022-49,NA,https://www.fdicconnect.gov/index.asp,27380,eng,success,2026-03-29 00:35:26
11184,2022,CC-MAIN-2022-49,NA,https://www.fdicoig.gov/news/investigations-press-releases/rancher-sentenced-running-244-million-ghost-cattle-scam,6330,eng,success,2026-03-29 00:42:31
10955,2022,CC-MAIN-2022-49,NA,https://www.flightpath.nz/how-can-i-help,4141,eng,success,2026-03-29 00:36:03
11136,2022,CC-MAIN-2022-49,NA,https://www.flock.nz/,562,eng,success,2026-03-29 00:41:11
10617,2022,CC-MAIN-2022-49,NA,https://www.florens.nz/about,875,eng,success,2026-03-29 00:26:24
11505,2022,CC-MAIN-2022-49,NA,https://www.flowersonbank.nz/home-test,906,eng,success,2026-03-29 00:51:33
11084,2022,CC-MAIN-2022-49,NA,https://www.flowstate.nz/pages/refund-return-policy,1662,eng,success,2026-03-29 00:39:44
10773,2022,CC-MAIN-2022-49,NA,https://www.flyinggeesepro.nz/shop,4206,"eng,smo",success,2026-03-29 00:30:52
10679,2022,CC-MAIN-2022-49,NA,https://www.flyingsaucer.nz/portfolio/stories-in-our-stars,1782,eng,success,2026-03-29 00:28:09
10988,2022,CC-MAIN-2022-49,NA,https://www.flytecnam.nz/,1759,eng,success,2026-03-29 00:37:00
10917,2022,CC-MAIN-2022-49,NA,https://www.flytecnam.nz/three-new-tecnam-models/,1333,eng,success,2026-03-29 00:34:59
10542,2022,CC-MAIN-2022-49,NA,https://www.flyyer.io/@/uzodik,1303,eng,success,2026-03-29 00:24:15
10782,2022,CC-MAIN-2022-49,NA,https://www.focus21.io/portfolio/works-2,1774,eng,success,2026-03-29 00:31:08
10708,2022,CC-MAIN-2022-49,NA,https://www.focusbear.io/,8647,eng,success,2026-03-29 00:28:59
11480,2022,CC-MAIN-2022-49,NA,https://www.focusbear.io/en/privacy-policy,12402,eng,success,2026-03-29 00:50:52
11464,2022,CC-MAIN-2022-49,NA,https://www.foghashing.io/,1121,eng,success,2026-03-29 00:50:24
11151,2022,CC-MAIN-2022-49,NA,https://www.foji.io/blog/aiops-and-tracing-a-match-made-in-heaven,5548,eng,success,2026-03-29 00:41:36
11189,2022,CC-MAIN-2022-49,NA,https://www.foji.io/blog/service-assurance-monitoring-what-is-that-part-1,9178,eng,success,2026-03-29 00:42:40
11073,2022,CC-MAIN-2022-49,NA,https://www.folderlabs.io/,2428,eng,success,2026-03-29 00:39:25
11516,2022,CC-MAIN-2022-49,NA,https://www.foldmoney.io/home-1,839,eng,success,2026-03-29 00:51:52
11282,2022,CC-MAIN-2022-49,NA,https://www.followfox.io/?utm_source=techrim&utm_medium=article&utm_campaign=techrim_march,13104,eng,success,2026-03-29 00:45:18
10864,2022,CC-MAIN-2022-49,NA,https://www.followtribes.io/minimum-viable-brand/,17405,"fra,eng",success,2026-03-29 00:33:29
11071,2022,CC-MAIN-2022-49,NA,https://www.fontconverter.io/en,1716,eng,success,2026-03-29 00:39:21
10608,2022,CC-MAIN-2022-49,NA,https://www.foodlane.io/en/imprint/,179,eng,success,2026-03-29 00:26:08
11251,2022,CC-MAIN-2022-49,NA,https://www.foodloose.io/articles/table-cloth/seared-scallops-and-jerusalem-artichokes,2105,eng,success,2026-03-29 00:44:25
11109,2022,CC-MAIN-2022-49,NA,https://www.foodprint.io/blog/,3780,eng,success,2026-03-29 00:40:26
11021,2022,CC-MAIN-2022-49,NA,https://www.foodprint.io/our-story/,3328,eng,success,2026-03-29 00:37:56
11359,2022,CC-MAIN-2022-49,NA,https://www.foodprint.io/volunteering/,8529,eng,success,2026-03-29 00:47:27
10777,2022,CC-MAIN-2022-49,NA,https://www.foodroots.io/en/about-en/,3481,eng,success,2026-03-29 00:30:59
11200,2022,CC-MAIN-2022-49,NA,https://www.foodroots.io/en/services-en/,4052,eng,success,2026-03-29 00:42:58
10989,2022,CC-MAIN-2022-49,NA,https://www.foodstack.io/company/contact-2,987,eng,success,2026-03-29 00:37:01
11239,2022,CC-MAIN-2022-49,NA,https://www.foodtechaccelerationplatform.io/post/reol%C3%AC,1187,eng,success,2026-03-29 00:44:04
10635,2022,CC-MAIN-2022-49,NA,https://www.foodx.io/food-x-technologies-to-lead-e-grocery-management-system-development-for-ai-innovation-effort/,5182,eng,success,2026-03-29 00:26:55
11204,2022,CC-MAIN-2022-49,NA,https://www.footory.io/en/tos,4274,eng,success,2026-03-29 00:43:06
10762,2022,CC-MAIN-2022-49,NA,https://www.foqal.io/policies/subprocessor-addendum,4845,eng,success,2026-03-29 00:30:32
10508,2022,CC-MAIN-2022-49,NA,https://www.for-me.io/spende-gescheitert/,680,"deu,eng",success,2026-03-29 00:23:17
10925,2022,CC-MAIN-2022-49,NA,https://www.forclassmates.io/en/gdpr,18681,eng,success,2026-03-29 00:35:12
11401,2022,CC-MAIN-2022-49,NA,https://www.foreca.nz/United_Kingdom/Fisher,1586,"eng,guj",success,2026-03-29 00:48:39
10645,2022,CC-MAIN-2022-49,NA,https://www.foresta.io/ejemplo/,491,eng,success,2026-03-29 00:27:12
10678,2022,CC-MAIN-2022-49,NA,https://www.foresta.io/es/medicina/,2888,"spa,eng",success,2026-03-29 00:28:07
11229,2022,CC-MAIN-2022-49,NA,https://www.forestbase.io/faq,19668,"eng,lat",success,2026-03-29 00:43:48
11181,2022,CC-MAIN-2022-49,NA,https://www.forestminer.io/,5090,eng,success,2026-03-29 00:42:26
11258,2022,CC-MAIN-2022-49,NA,https://www.fortheloveoftravel.nz/category/destinations/page/3/,4867,eng,success,2026-03-29 00:44:37
11327,2022,CC-MAIN-2022-49,NA,https://www.fortheloveoftravel.nz/free-wheeling-waikatos-riches/,15312,eng,success,2026-03-29 00:46:34
10523,2022,CC-MAIN-2022-49,NA,https://www.fortheloveoftravel.nz/natures-great-embrace-in-ruapehu/,13478,eng,success,2026-03-29 00:23:43
11262,2022,CC-MAIN-2022-49,NA,https://www.forwardfit.nz/bookings-checkout/3d-movement-coaching,445,eng,success,2026-03-29 00:44:44
11295,2022,CC-MAIN-2022-49,NA,https://www.forza.nz/products/forza-side-stand-triangle,11979,eng,success,2026-03-29 00:45:41
10509,2022,CC-MAIN-2022-49,NA,https://www.forza.nz/products/oneal-deluxe-1-12-inch-tie-down-set-with-secure-hooks,12660,eng,success,2026-03-29 00:23:19
11413,2022,CC-MAIN-2022-49,NA,https://www.foxy.nz/gallery,1406,eng,success,2026-03-29 00:48:58
11447,2022,CC-MAIN-2022-49,NA,https://www.franklinbridgeclub.nz/about-us-2,731,eng,success,2026-03-29 00:49:56
10736,2022,CC-MAIN-2022-49,NA,https://www.franklytours.nz/,2055,eng,success,2026-03-29 00:29:48
10957,2022,CC-MAIN-2022-49,NA,https://www.freco.nz/,1384,eng,success,2026-03-29 00:36:07
10609,2022,CC-MAIN-2022-49,NA,https://www.freco.nz/product-page/chrome-pull-out-kitchen-mixer-2,58,eng,success,2026-03-29 00:26:10
11265,2022,CC-MAIN-2022-49,NA,https://www.freedom-chair.nz/product-page/additional-battery-lithium,409,eng,success,2026-03-29 00:44:50
10714,2022,CC-MAIN-2022-49,NA,https://www.freedomain.nz/contact-us.html,314,eng,success,2026-03-29 00:29:09
10974,2022,CC-MAIN-2022-49,NA,https://www.freedomain.nz/free-trial.html,3946,eng,success,2026-03-29 00:36:36
